corr;corr20d;corr20dPercentile;corrMultiplier;corrPercentile;corrWMetamodel;fnc;fncPercentile;mmc;mmcMultiplier;mmcPercentile;payout;roundNumber;roundOpenTime;roundPayoutFactor;roundResolveTime;roundResolved;selectedStakeValue;username
0.01568201;;;1;0.6953271;0.7496173;0.019929307;0.42616823;0.01336323;0;0.6897196;;194;01/11/2020 18:00:00;1;02/12/2020 20:00:00;True;621.0084872291428;benben11
0.033214908;;;1;0.72088355;0.74838865;0.010933561;0.3634538;0.017129892;0;0.7309237;;193;01/04/2020 18:00:00;1;02/05/2020 20:00:00;True;483.6349705905974;benben11
0.04446112;;;1;0.8623482;0.71558267;0.01960324;0.74493927;0.03537746;0;0.9291498;;192;12/28/2019 18:00:00;1;01/29/2020 20:00:00;True;276.0920948908477;benben11
0.031020567;;;1;0.9117647;0.724063;0.024708103;0.84313726;0.031511072;0;0.9431372;;191;12/21/2019 18:00:00;1;01/22/2020 20:00:00;True;339.22927888424414;benben11
0.0462685;;;1;0.45070422;0.7165135;0.03294937;0.73843056;0.011525592;0;0.5573441;;190;12/14/2019 18:00:00;1;01/15/2020 20:00:00;True;304.80075593764406;benben11
-0.007210994;;;1;0.086;0.7276168;-0.0014418433;0.164;-0.026016125;0;0.05;;189;12/07/2019 18:00:00;1;01/08/2020 20:00:00;True;304.20712956262685;benben11
0.010673902;;;1;0.31630647;0.7214273;-0.001147656;0.31827113;-0.005422713;0;0.29862475;;188;11/30/2019 18:00:00;1;01/01/2020 20:00:00;True;294.90826721054555;benben11
0.013227773;;;1;0.41697416;0.716003;0.004363015;0.43542436;-0.0032753272;0;0.41697416;;187;11/23/2019 18:00:00;1;12/25/2019 20:00:00;True;187.65735557197394;benben11
0.031565357;;;1;0.9500998;0.6923367;0.027366154;0.9461078;0.01763939;0;0.9361277;;186;11/16/2019 18:00:00;1;12/18/2019 20:00:00;True;23.316214023306635;benben11
0.04255517;;;1;0.9853249;0.6851498;0.030047836;0.9727463;0.028937843;0;0.9748428;;185;11/09/2019 18:00:00;1;12/11/2019 20:00:00;True;9.897742965477542;benben11
0.026933648;;;1;0.5771812;0.67345554;-0.005460781;0.09172259;0.007942819;0;0.7225951;;184;11/02/2019 18:00:00;1;12/04/2019 20:00:00;True;6.091529931230634;benben11
0.035112653;;;1;0.39248434;0.6725318;-0.00066056784;0.16492693;-0.0034471934;0;0.3361169;;183;10/26/2019 18:00:00;1;11/27/2019 20:00:00;True;3.0;benben11
0.03571531;;;;0.8789238;0.6421442;-0.0013461803;0.61659193;0.0343649;;0.8901345;;174;08/24/2019 18:00:00;1;09/24/2019 20:00:00;True;;benben11
-0.02074248;;;;0.5140998;0.6466979;-0.020753372;0.15618221;0.0005971456;;0.45119306;;172;08/10/2019 18:00:00;1;09/10/2019 20:00:00;True;;benben11
-0.061531447;;;;0.17256637;0.63845104;-0.027300334;0.07522124;-0.028402664;;0.086283185;;171;08/03/2019 18:00:00;1;09/03/2019 20:00:00;True;;benben11
-0.07559477;;;;0.026431719;0.65347165;-0.020071976;0.09030837;-0.04881344;;0.02202643;;170;07/27/2019 18:00:00;1;08/27/2019 20:00:00;True;;benben11
-0.078460634;;;;0.013043478;0.5844018;-0.031004839;0.041304346;-0.058229566;;0.008695652;;169;07/20/2019 18:00:00;1;08/20/2019 20:00:00;True;;benben11
-0.04089232;;;;0.49082568;0.38979867;-0.028223978;0.02293578;-0.026048042;;0.2178899;;168;07/13/2019 18:00:00;1;08/13/2019 20:00:00;True;;benben11
-0.06917034;;;1;0.16898924;0.82061046;-0.011736269;0.68583524;-0.010930841;2;0.20797318;-0.6549741324920567;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;12.218085112216581;second_try
-0.030297559;;;1;0.4527841;0.82675266;0.008177527;0.7751789;-0.00088033633;2;0.50480014;-0.22492099865354834;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;11.9456740153442;second_try
-0.009800963;;;1;0.6322751;0.8283846;0.022920324;0.9583774;0.0063133347;2;0.70017636;0.019758676824115872;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;11.903617071679983;second_try
0.0015392338;;;1;0.72599167;0.83430725;0.033145167;0.9618998;0.0071659437;2;0.7627001;0.10624962443010015;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;11.81965410558508;second_try
0.041136853;;;1;0.99201804;0.82778424;0.03278696;0.99045634;0.02266059;0;0.98108625;0.272411096872382;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;11.81965410558508;second_try
0.006268119;;;1;0.86815745;0.8292775;0.03136304;0.9910554;0.010943422;0;0.8940966;0.04205694366421669;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;11.69706971778332;second_try
0.01240543;;;1;0.8319012;0.8255581;0.028949257;0.8446115;0.010846011;0;0.84300035;0.08396296609490253;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;11.447375988600353;second_try
0.04239897;;;1;0.9707506;0.8213803;0.019753331;0.7731788;0.015701912;0;0.9299117;0.12258438780175968;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;4.380579862543584;second_try
0.08296696;;;1;0.99925774;0.8207422;0.031477682;0.9207645;0.025083473;0;0.9894229;0.24969372918296717;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;4.267552216035961;second_try
0.07380877;;;1;0.99850273;0.82504773;0.017656961;0.5130077;0.023793316;0;0.98203254;0.21861168683252497;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;4.081291506082444;second_try
0.07701671;;;1;0.9666107;0.8168497;0.016972285;0.32158178;0.016851993;0;0.9156874;0.2271844392242444;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;3.9624130312166503;second_try
0.038050976;;;1;0.65102804;0.8083897;0.0017378681;0.1448598;0.0010877857;0;0.57738316;0.11302764650762259;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;3.881449825695732;second_try
0.061586846;;;1;0.77726126;0.7995573;-0.013709444;0.06662793;0.0085439775;0;0.7389115;0.18626070995351793;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;3.9479858969054704;second_try
0.039026584;;;1;0.81928307;0.87227803;-0.01325025;0.32627535;0.006867647;0;0.7213906;0.11887847486579282;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;3.956767234287061;second_try
0.025391603;;;1;0.6955141;0.77630264;0.008448827;0.56629616;0.0052215816;0;0.7094085;0.08096320552091812;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;3.956767234287061;second_try
-0.0203096;;;1;0.2954037;0.7692415;0.015543058;0.76255846;-0.004594778;0;0.30496237;-0.06653607120973792;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;3.956767234287061;second_try
-0.0030397729;;;1;0.60783905;0.32823533;-0.00038293874;0.321236;0.0006329402;1;0.4771879;-0.008781337381590938;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;3.956767234287061;second_try
0.023004467;;;1;0.084791556;0.3031085;-0.01653106;0.031266082;-0.0052582673;0;0.22452393;0.0;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;0.0;second_try
0.039185744;;;1;0.20715451;0.27615532;-0.005949786;0.112214364;0.0073482543;0;0.4810936;0.0;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;0.0;second_try
0.04692241;;;1;0.79994243;0.3599503;0.022677902;0.757916;0.024596814;0;0.9173863;0.1407672342870612;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;3.0;second_try
-0.06993183;;;1;0.13088728;0.96355647;-0.027651226;0.2324925;-0.0039557144;2;0.4217675;;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;2.7320225350200564;734l34f4
-0.043538537;;;1;0.10804678;0.9630715;-0.00511072;0.29167393;-0.0073673;2;0.2300576;-0.09283701200877156;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;2.712520078698321;734l34f4
-0.022899589;;;1;0.2643739;0.9615596;0.004661749;0.46155202;-0.0015760579;2;0.37266314;-0.0418556544819551;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;2.73505561649043;734l34f4
-0.012464504;;;1;0.30706334;0.9636195;0.021948999;0.6901531;-0.002750605;2;0.36499652;-0.027999651272655347;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;2.7516495857862475;734l34f4
0.01337833;;;1;0.5726184;0.9627726;0.016054023;0.7485685;-0.00039367375;2;0.46312684;0.019502456321735563;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;2.764653733434689;734l34f4
-0.011239326;;;1;0.378712;0.96110386;0.013768485;0.80125225;-0.0016290965;2;0.44364938;-0.02253553779210893;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;2.7098849062770225;734l34f4
-0.005367558;;;1;0.3897243;0.9609316;0.027445078;0.8005729;-0.0027202275;2;0.40601504;-0.016593969295817936;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;2.596775654418067;734l34f4
-0.009634085;;;1;0.39292765;0.9595211;0.009188775;0.64835757;0.00058576703;2;0.48213965;-0.013004147648441334;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;2.488550927942557;734l34f4
0.029439906;;;1;0.6915011;0.9607603;0.012553982;0.53237677;0.0026890435;2;0.4793966;0.054768827157666344;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;2.3833151414960265;734l34f4
0.06318696;;;1;0.90090925;0.9589645;0.027787026;0.85860085;0.0029489263;2;0.5767304;0.11310925185895589;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;2.321624330197857;734l34f4
0.056753095;;;1;0.89855886;0.9570913;0.030930948;0.9109115;0.0050848564;2;0.6646079;0.10822472647550967;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;2.2283556370888524;734l34f4
0.064990014;;;1;0.77560157;0.955402;0.028237445;0.64297706;7.619412E-05;2;0.4310763;0.10523578644653082;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;2.170030512727935;734l34f4
0.039646946;;;1;0.695514;0.956199;0.024491042;0.75719625;-0.0030109982;0.5;0.36411214;0.0616908112981692;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;2.113481359699122;734l34f4
0.058087807;;;1;0.7121828;0.954923;-0.0017102275;0.2775518;-0.0020072614;0.5;0.41138873;0.09326869310900462;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;2.132860577649889;734l34f4
0.035388805;;;1;0.7183376;0.9559385;-0.016296344;0.23340556;0.0017432425;0;0.5296435;0.058325124360917496;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;2.140856707111703;734l34f4
0.032779522;;;1;0.91186976;0.9541044;0.016094234;0.8465661;0.00755888;0;0.7876141;0.056549153028813;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;2.1407522620885633;734l34f4
-0.011702831;;;1;0.51901567;0.95390725;0.02330971;0.95057964;0.004832549;0;0.638194;-0.01937921795076672;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;2.0;734l34f4
-0.004335863;;;1;0.5688511;0.9538287;0.012139158;0.79427624;0.0035141988;0;0.6499378;-0.007996129461814125;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;2.0;734l34f4
5.66009E-05;;;1;0.3660483;0.95315427;0.02213673;0.7353322;-0.0035423017;0;0.31945643;0.000104445023139748;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;2.0;734l34f4
0.07074669;;;1;0.7586523;0.9523864;0.048760016;0.7740087;-0.0032128328;0;0.2457025;0.1407522620885631;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;2.0;734l34f4
-0.080472164;;;1;0.01464103;0.79554427;-0.027720049;0.23108132;-0.020976355;0;0.03898395;-0.000106868799143401;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.002255165531351366;grav3
-0.028294753;;;1;0.49729446;0.7964888;0.0023477417;0.5641473;-0.00014684908;0;0.5344737;-0.000036936508148354;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.002222645133810019;grav3
-0.005556775;;;1;0.71728396;0.7980503;0.016441824;0.8820106;0.00908177;0;0.7760141;-0.000007258276996698;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.002223611439629483;grav3
0.00035624715;;;1;0.7019833;0.80035675;0.022301098;0.7011134;0.0060101245;0;0.7353862;0.000000449633191193;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.002228393747434383;grav3
0.026065446;;;1;0.9222627;0.79546005;0.011920648;0.5707097;0.011335005;0;0.8906819;0.000032520397541347;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.002226905134188924;grav3
-0.000770505;;;1;0.71699464;0.7966171;0.005044556;0.478712;0.005228143;0;0.74740607;-0.000000966305819464;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.002186330100426418;grav3
-0.0038339507;;;1;0.44772646;0.7902266;0.012854476;0.37611887;-0.0017845443;0;0.44772646;-0.0000047823078049;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.002109701362470292;grav3
0.0011839513;;;1;0.7099264;0.7851891;0.015249751;0.8528092;0.00748138;0;0.75534016;0.000001488613245459;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.002036169708582938;grav3
0.031701818;;;1;0.79966885;0.78581345;0.0073072105;0.36699778;0.008177546;0;0.75919795;0.000040575033762506;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.001939217231801797;grav3
0.057718318;;;1;0.74577844;0.7871229;0.016464245;0.50473183;0.007155074;0;0.76637596;0.000076628737956126;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.001882584089926409;grav3
0.05623816;;;1;0.8873292;0.7803539;0.019739535;0.56522554;0.012060413;0;0.8740408;0.000073531653887354;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.001801670659617025;grav3
0.074351326;;;1;0.94441336;0.77867705;0.034888566;0.82727104;0.016861914;0;0.9158739;0.000096952476781141;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.00175160569538293;grav3
0.042641595;;;1;0.80841124;0.7830466;0.023180058;0.72;0.0055631697;0;0.7351402;0.000056633141875388;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.001735450775373794;grav3
0.058552727;;;1;0.7220608;0.77460825;-0.0073748576;0.14758861;0.0074147987;0;0.71179545;0.000080913430309384;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.001803913842009493;grav3
0.03517931;;;1;0.7136104;0.77471894;-0.019321803;0.16683081;0.006534764;0;0.71282256;0.000050064964234095;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.001848606267712275;grav3
0.010781171;;;1;0.2510917;0.78643036;-0.015696788;0.05041683;-0.0063086343;0;0.1695117;0.000016154920009136;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.001859438533524617;grav3
-0.046489857;;;1;0.015253203;0.7730686;-0.0132467775;0.048606873;-0.024845965;0;0.029692901;-0.000068463066635699;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;0.001778618625409779;grav3
-0.030446384;;;1;0.027374534;0.76756316;-0.008022173;0.14516798;-0.018100368;0;0.035462465;-0.000044692425702782;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.001591929978749459;grav3
-0.007907316;;;1;0.14969802;0.76463646;0.012229865;0.44370148;-0.008977953;0;0.13761863;-0.000010832265812342;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.001484758331775853;grav3
0.058824964;;;1;0.5088242;0.76779175;0.03628216;0.5058446;-0.0008297505;0;0.36305293;0.000080819908114838;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.001381139138343832;grav3
0.15059254;;;1;0.95686746;0.76105493;0.047156505;0.87445784;0.028272592;0;0.93084335;0.00018668864666032;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.001239693921725815;grav3
0.091735795;;;1;0.96153843;0.7699729;0.032227166;0.6204123;0.01822801;0;0.8971845;0.000107171646973606;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;0.001168264189454895;grav3
0.093824334;;;1;0.8214102;0.76900154;0.019426437;0.33221823;0.013852589;0;0.8129182;0.000103619193432021;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;0.001104395682655493;grav3
0.1338862;;;1;0.97388464;0.74150497;0.0011736859;0.25272036;0.04346703;0;0.9570185;0.000141445216618017;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;0.001056458494572204;grav3
0.06893394;;;1;0.97783536;0.76275885;0.010767601;0.38226828;0.028434314;0;0.9502015;0.00007142973227092;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;0.001036205550043692;grav3
0.06184215;;;1;0.9811779;0.7711761;-0.00235375;0.7070431;0.03770876;0;0.9748027;0.000063868506799402;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;0.001032766550907503;grav3
0.046968535;;;1;0.8448702;0.7572762;-0.020035002;0.19684796;0.023026997;0;0.8053152;0.000047937188083289;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;0.001020623490513747;grav3
0.020494197;;;1;0.6874416;0.74814785;-0.034386568;0.060143348;0.010416902;0;0.66220003;0.000020252944528512;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;0.000988228248237245;grav3
0.0036435141;;;1;0.3382245;0.7233806;-0.016056558;0.10528246;-0.0054270052;0;0.35033014;0.000003438999136189;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;0.000943868758868678;grav3
0.013452587;;;1;0.40800905;0.7280903;0.0054830564;0.4208538;-0.0022567858;0;0.36683038;0.000012143060393756;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;0.000902656140397702;grav3
0.038345218;;;1;0.7154347;0.7030728;-0.0027410109;0.25201073;0.012449076;0;0.73688245;0.000032395242276502;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.00084483136994894;grav3
0.052453104;;;1;0.8720699;0.6856116;0.0007019299;0.33531982;0.022615688;0;0.8657132;0.000044359489368567;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;0.00084569806481342;grav3
0.050350167;;;1;0.87055016;0.65937775;-0.016039338;0.20105179;0.0258332;0;0.86488676;0.000041212618470976;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;0.000818520021780031;grav3
0.073442526;;;1;0.97677314;0.68230444;-0.0028782426;0.47781003;0.039057523;0;0.96557444;0.000057824770448762;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;0.000787347249873882;grav3
-0.0011303008;;;1;0.45553237;0.6928204;-0.018405864;0.07390396;6.935239E-05;0;0.4605428;-0.00000086669486448;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;0.00076678248002653;grav3
0.036981534;;;1;0.87430763;0.70655465;0.018394582;0.49339584;0.009624607;0;0.81550914;0.000027178043033389;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;0.000734908514194943;grav3
0.044709142;;;1;0.888014;0.6950004;0.027521607;0.4702537;0.011894164;0;0.85301834;0.000031172771906149;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;0.000697234816373053;grav3
0.030476432;;;1;0.50868595;0.6941293;0.028474286;0.5719376;0.0016730162;0;0.4739421;0.000020564769847352;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;0.000674776165608952;grav3
0.04726855;;;1;0.47470102;0.7068278;0.030764902;0.4126035;0.00010766805;0;0.38822448;0.000031873965831587;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;0.000674316561325224;grav3
0.05662307;;;1;0.4467787;0.7122335;0.03461776;0.33846873;-0.0046054297;0;0.32539684;0.00003767369782189;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;0.000665341829984963;grav3
0.032832246;;;1;0.538742;0.7473459;0.029692212;0.5004558;-0.0030151806;0;0.4165907;0.000022458650764101;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;0.000684042485858643;grav3
0.0006507548;;;1;0.22753075;0.73074585;0.014631147;0.30889308;-0.026853135;0;0.13670766;0.000000459604283728;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;0.000706263390629972;grav3
0.01251262;;;1;0.48390293;0.55921;0.008337294;0.25260028;0.0017145341;0;0.5785042;0.000008974731340261;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;0.000717254382789481;grav3
-0.025964264;;;1;0.25254583;0.5773918;-0.0075262077;0.15733197;-0.017841341;0;0.16395111;-0.00001870065587368;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;0.00072024595236424;grav3
-0.03162904;;;1;0.055289738;0.58267605;-0.012670023;0.081871346;-0.033391677;0;0.051568314;-0.000022220904771329;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;0.000702547523583735;grav3
-0.016475588;;;1;0.03629469;0.568807;-0.019170692;0.03304442;-0.02449091;0;0.03575298;-0.000010990992159509;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;0.000667107743275399;grav3
-0.00466653;;;1;0.081911266;0.56567925;0.0055997525;0.20648465;-0.031548876;0;0.043230943;-0.000002991569574759;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;0.000641069387160129;grav3
0.02846202;;;1;0.42840096;0.5792399;0.013373593;0.44868734;0.0055197557;0;0.61634845;0.000017698428780505;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;0.000621826168689751;grav3
0.05608168;;;1;0.47010177;0.57252324;0.032033995;0.44847327;0.012452913;0;0.75508904;0.000035439780308336;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;0.000631931513619498;grav3
0.040383812;;;1;0.57314754;0.56488806;0.036871776;0.5820139;0.012015334;0;0.8385054;0.00002603835611527;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;0.000644772132091417;grav3
0.028726721;;;1;0.69044584;0.57412374;0.016596375;0.85159236;0.016280055;0;0.8796178;0.000019243218470378;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.000669871747053969;grav3
-0.014608884;;;1;0.19116719;0.5602585;0.0073745;0.5280757;-0.01833503;0;0.19305994;-0.000010105344929747;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;0.000691725979206469;grav3
-0.018434135;;;1;0.58795345;0.5567014;0.0033010568;0.8220397;-0.003494108;0;0.3908282;-0.000012840618471919;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;0.000696567433132326;grav3
-0.035694342;;;1;0.30785564;0.5634396;-0.024602754;0.04883227;-0.02217424;0;0.2108988;-0.000025099614962552;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;0.000703181917997795;grav3
-0.031161478;;;1;0.32299012;0.54219675;-0.016441917;0.0719323;-0.020462684;0;0.26375178;-0.0000218542321525;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;0.000701322085492391;grav3
