corr;corr20d;corr20dPercentile;corrMultiplier;corrPercentile;corrWMetamodel;fnc;fncPercentile;mmc;mmcMultiplier;mmcPercentile;payout;roundNumber;roundOpenTime;roundPayoutFactor;roundResolveTime;roundResolved;selectedStakeValue;username
-0.002424145;;;1;0.64081323;0.20784432;0.017536554;0.80195785;0.001021221;1;0.46234939;;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;0.01;cl0n3r
0.02449735;;;1;0.47294417;0.7096115;0.008392203;0.22113337;-0.00011187948;1;0.44056243;0.000224722468449933;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;0.009215424269938882;weird
0.045906186;;;1;0.44848207;0.6059917;0.03573872;0.49356025;0.0042661075;1;0.5676173;;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;0.01;weird
-0.030948075;;;1;0.0031905195;0.04587111;-0.017785074;0.01230629;-0.0475095;1;0.004557885;-0.000784575730061118;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;0.01;weird
0.03793007;;;1;0.90586567;0.17594877;0.027492082;0.5406812;0.049478304;1;0.99432355;;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;0.01;weird
0.020794744;;;1;0.35918194;0.23962304;0.02095971;0.5879847;0.009955578;1;0.826161;0.000338010365325841;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;0.01099209226919365;horse
0.038291596;;;1;0.6435734;0.096573524;0.02352093;0.37602553;0.06091763;1;0.9977211;0.00099209226919365;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;0.01;horse
-0.007454469;;;1;0.10927153;0.088856846;-0.0019466105;0.09508041;-0.01522617;1;0.320719;;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;0.01;horse
0.06591077;;;1;0.87894636;0.9505027;0.012818366;0.70017433;0.0042364877;1;0.63587064;;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;respuremer
0.03745077;;;1;0.7858972;0.9503651;-0.008510846;0.49950758;0.0034729266;1;0.6165058;;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;respuremer
0.030455312;;;1;0.87375945;0.9429393;0.0148936305;0.82155615;0.005942111;1;0.7369988;;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.0;respuremer
-0.019636346;;;1;0.30933496;0.91276383;0.01024548;0.56436855;-0.002112294;1;0.37482205;;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;0.0;respuremer
-0.011580355;;;1;0.27872252;0.9171408;0.0017847306;0.40273744;-0.0022648403;1;0.33015347;;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.0;respuremer
-0.00040487372;;;1;0.35030198;0.9192005;0.01340417;0.47519413;-0.0036546441;1;0.31622088;;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.0;respuremer
0.070686124;;;1;0.7563603;0.91676784;0.046200488;0.7130415;-0.0015278654;1;0.32019252;;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.0;respuremer
0.13965955;;;1;0.77903616;0.9173349;0.04280465;0.76843375;0.00094225403;1;0.38506025;;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.0;respuremer
0.06881553;;;1;0.53971845;0.92282146;0.025613915;0.44469583;-0.010691623;1;0.1098542;;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;0.0;respuremer
0.08563915;;;1;0.6484817;0.92583597;0.030165417;0.54683477;-0.004887092;1;0.23314463;;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;0.0;respuremer
0.105756156;;;1;0.7350381;0.8185871;0.026729835;0.9442329;0.016134314;1;0.68552774;;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;0.0;respuremer
-0.026982443;;;1;0.013816926;0.44482622;0.012332865;0.42141622;-0.035215367;1;0.008923431;;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;0.0;respuremer
-0.043117438;;;1;0.0030358227;0.37946576;-0.012439016;0.48998177;-0.038388062;1;0.0021250758;;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;0.0;respuremer
-0.031694986;;;1;0.015760198;0.38088235;-0.015347979;0.37021014;-0.031143298;1;0.014833127;;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;0.0;respuremer
-0.024361892;;;1;0.06357121;0.40093902;-0.017242337;0.50732315;-0.021367868;1;0.07198504;;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;0.0;respuremer
0.028662393;;;1;0.9130594;0.47813973;0.011545833;0.8954512;0.016522557;1;0.916361;;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;0.0;respuremer
0.04222536;;;1;0.9780884;0.45104146;0.020798676;0.8775973;0.025112491;1;0.9822441;;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;0.0;respuremer
0.03850758;;;1;0.7192646;0.49229482;0.029036092;0.95595556;0.018058414;1;0.848717;;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.0;respuremer
0.006525159;;;1;0.13984902;0.48400542;0.016668074;0.8355185;-0.008174262;1;0.17918156;;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;0.0;respuremer
0.005767672;;;1;0.2184466;0.5249057;-0.0019959307;0.670712;-0.0054323436;1;0.22572815;;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;0.0;respuremer
0.037929952;;;1;0.5798424;0.8627527;0.009141261;0.8369971;0.0066840136;1;0.45873082;;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;0.0;respuremer
0.022484316;;;1;0.9407098;0.5273683;0.016527094;0.92818373;0.017831149;1;0.91858035;;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;0.0;respuremer
0.035246998;;;1;0.8423519;0.54776514;0.03504915;0.9505752;0.012984223;1;0.8883681;;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;0.0;respuremer
0.03229971;;;1;0.51224846;0.6970093;0.041362006;0.83814526;0.0021009268;1;0.52143484;;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;0.0;respuremer
0.0318053;;;1;0.53585744;0.6753159;0.04101767;0.9180401;0.0040142024;1;0.589755;;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;0.0;respuremer
0.04167007;;;1;0.38684452;0.66375643;0.042450458;0.6122355;-0.0020105995;1;0.26402944;;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;0.0;respuremer
0.07418445;;;1;0.8015873;0.68370044;0.07007855;0.92343605;0.011005672;1;0.872549;;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;0.0;respuremer
0.016251666;;;1;0.1987238;0.36460215;0.0054794983;0.13263446;-0.00078227156;1;0.4639927;0.0;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;0.0;respuremer
0.01408461;;;1;0.46357617;0.20540066;0.015814397;0.32403028;0.008972835;0;0.75922424;0.0;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;0.0;respuremer
0.02191194;;;1;0.7206538;0.2596399;0.025601188;0.6364537;0.020744162;0;0.89301634;;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;0.0;respuremer
-0.022760516;;;1;0.35132384;0.2681864;-0.014979424;0.060590632;-0.021494659;0;0.12169043;0.0;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;0.0;respuremer
-0.005359848;;;1;0.57682085;0.33961737;0.0004448379;0.27751195;-0.0035026947;0;0.5252525;;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;0.0;respuremer
0.07002849;;;1;0.7110177;0.9237978;0.05962962;0.7226891;-0.008947449;0;0.17366947;0.00062576508053763;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;0.00893586417140087;uki_signals
0.034963;;;1;0.5817422;0.63204634;0.01738363;0.55966586;0.0104957465;0;0.75477326;;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;0.00893586417140087;uki_signals
-0.037566736;;;1;0.23849964;0.7297205;-0.01908862;0.093418255;-0.01802315;0;0.25760794;-0.00036215728538431;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;0.009640370901576748;uki_signals
-0.031529758;;;1;0.3173484;0.7196229;-0.014638265;0.08039492;-0.015024908;0;0.32369533;-0.000303721818674396;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;0.009632862803344045;uki_signals
0.0024678684;;;1;0.68112797;0.7296862;0.019112153;0.6066522;0.0058497484;0;0.67534345;0.0000239199565111;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;0.009692557927419913;uki_signals
-0.006254758;;;1;0.3281366;0.7227586;0.00044618547;0.28804752;-0.006730697;0;0.3125464;-0.000062547582628272;221;07/18/2020 18:00:00;1;08/19/2020 20:00:00;True;0.01;uki_signals
0.00075080985;;;1;0.63233083;0.72954035;0.023888187;0.86766917;0.0041740946;0;0.63533837;0.000007508098232704;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;0.01;uki_signals
-0.0059695123;;;1;0.56099397;0.7217422;0.041863754;0.99623495;0.006635563;0;0.563253;-0.000059695124075869;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;0.01;uki_signals
-0.030744208;;;1;0.15451664;0.9694496;-0.012734342;0.2947702;-0.0073464313;0;0.27099842;-0.000307442072580087;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;0.01;uki_signals
0.041759003;;;1;0.79414016;0.9205072;0.009295137;0.5968977;0.00967032;0;0.6478361;0.000417590015737376;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.01;devron
;;;1;;;;;;0;;;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;0.0;devron
0.06987964;;;1;0.9906958;0.49935132;0.021359136;0.954288;0.043936204;0;0.9890777;0.0;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;0.0;donalbain
0.07306228;;;1;0.97511405;0.5409165;0.03423775;0.97801745;0.042364035;0;0.97801745;0.0;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;0.0;donalbain
0.017477283;;;1;0.87265134;0.55349463;0.018674778;0.94572026;0.014289732;0;0.8718163;0.0;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;0.0;donalbain
0.025410708;;;1;0.5262037;0.5693624;0.014126537;0.33446953;0.00403198;0;0.63442695;0.0;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;0.0;donalbain
0.015558028;;;1;0.21391076;0.5605884;-0.011778434;0.027996501;-0.006577513;0;0.16491689;0.0;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;0.0;donalbain
0.020636791;;;1;0.27616927;0.57008046;-0.0008373183;0.12516704;-0.0022800749;0;0.27616927;0.0;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;0.0;donalbain
0.036233585;;;1;0.31094757;0.58806103;-0.00086327665;0.09383625;-0.0023110395;0;0.2525299;0.0;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;0.0;donalbain
0.041290287;;;1;0.28711486;0.5945599;-0.002399083;0.05322129;-0.008482907;0;0.19887955;0.0;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;0.0;donalbain
0.022400435;;;1;0.31950775;0.6721471;0.025874015;0.44165906;-0.01153137;0;0.2023701;0.0;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;0.0;donalbain
-0.0032748815;;;1;0.14806055;0.64923793;0.007807738;0.2166509;-0.028901795;0;0.10737938;0.0;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;0.0;donalbain
0.0051031974;;;1;0.32095096;0.6606573;0.020665964;0.50866765;-0.010110313;0;0.30262506;0.0;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;0.0;donalbain
-0.018533397;;;1;0.45010182;0.6836574;0.015309076;0.83350307;-0.006056289;0;0.43228105;0.0;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;0.0;donalbain
-0.016772896;;;1;0.3328017;0.69191945;0.01729948;0.7469431;-0.014140377;0;0.3211058;0.0;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;0.0;donalbain
-0.019998895;;;1;0.59447986;0.4426162;-0.01831692;0.1054494;-0.0045481203;1;0.49398443;-0.000125412582059747;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;0.005096247364665228;ace1
-0.012783712;;;1;0.6734838;0.46743554;-0.018868623;0.048660085;-0.002120149;1;0.50916785;-0.000083414927637971;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;0.005589091090814343;ace1
-0.013383774;;;1;0.23788865;0.452895;-0.008841457;0.16052061;-0.01721628;1;0.19739696;-0.000211736646712746;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;0.006891007305021074;ace1
-0.016799254;;;1;0.11210097;0.4439926;-0.010775593;0.15441722;-0.015276262;1;0.14476615;-0.000242232437325901;221;07/18/2020 18:00:00;1;08/19/2020 20:00:00;True;0.007914923475570592;ace1
-0.02256669;;;1;0.058646616;0.46202496;-0.022259068;0.016541352;-0.027611222;1;0.054135337;-0.000492843726149115;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;0.008929214746990004;ace1
-0.05602475;;;1;0.018072288;0.4566216;-0.03733523;0.002259036;-0.06666558;1;0.015813254;-0.001301916214206731;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;0.009686202779853272;ace1
-0.050700624;;;1;0.019809825;0.45009702;-0.037425976;0.0071315374;-0.05090231;1;0.017432647;-0.001023916170549518;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;0.01;ace1
-0.023031289;;;1;0.012615643;0.48508576;-0.049105193;0.0008410429;-0.05021967;1;0.0033641716;-0.001014291271419412;217;06/20/2020 18:00:00;1;07/22/2020 20:00:00;True;0.01;ace1
-0.018779391;;;1;0.03685092;0.46800554;-0.023384888;0.00921273;-0.03774493;1;0.032663316;-0.000756988032863268;216;06/13/2020 18:00:00;1;07/15/2020 20:00:00;True;0.01;ace1
0.0049887355;;;1;0.1109215;0.4807353;-0.028913694;0.005119454;-0.015603817;1;0.12116041;-0.000313797220146728;215;06/06/2020 18:00:00;1;07/08/2020 20:00:00;True;0.01;ace1
0.016385507;;;1;0.1611418;0.49133277;-0.010092201;0.046961326;-0.0051547247;1;0.22375691;;214;05/30/2020 18:00:00;1;07/01/2020 20:00:00;True;0.01;ace1
0.05057927;;;1;0.9049753;0.6283967;0.024641393;0.95101976;0.028140431;0;0.8972497;0.030296980948422515;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;0.599;zemi2377
0.05073262;;;;0.88843876;0.6173718;0.00985763;0.8691181;0.034785673;;0.8837644;;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;;zemi2377
-0.011753853;;;1;0.5895404;0.34830958;-0.018367648;0.1022187;-0.003606885;0;0.3526149;-0.000117781458731339;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;0.010020667442411209;tjhouk
-0.005427743;;;1;0.08123953;0.37283948;-0.0042745466;0.12562814;-0.016364494;0;0.10301507;-0.000054277430292257;216;06/13/2020 18:00:00;1;07/15/2020 20:00:00;True;0.01;tjhouk
0.004591752;;;1;0.10836177;0.24855213;0.001853435;0.19368601;-0.008756405;0;0.17406143;0.000045917519952727;215;06/06/2020 18:00:00;1;07/08/2020 20:00:00;True;0.01;tjhouk
0.0020667443;;;1;0.06629834;0.26696864;-0.009004625;0.05248619;-0.014905918;0;0.10589319;0.000020667442411208;214;05/30/2020 18:00:00;1;07/01/2020 20:00:00;True;0.01;tjhouk
0.029162277;;;1;0.37745407;0.59955657;0.021334078;0.35402152;-0.004444486;0;0.409753;0.000018123876328351;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;0.000621483581250828;gon_monitar
0.024193838;;;1;0.52961785;0.59445393;0.012065673;0.7200637;0.0099310065;0;0.7156051;0.00001510448058126;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.000624311038172119;gon_monitar
-0.004801122;;;1;0.8134839;0.5765603;0.0016220798;0.7778919;0.013887336;0;0.7991102;-0.000002913393592067;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;0.000606815133384286;gon_monitar
-0.00468604;;;1;0.80502474;0.58803713;0.0008242383;0.6054494;0.016694618;0;0.8078556;-0.000002827456921291;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;0.000603378747049385;gon_monitar
0.002766042;;;1;0.8529619;0.58414257;0.017705988;0.7246121;0.022405436;0;0.84661496;0.000001657408259182;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;0.000599198536520749;gon_monitar
0.019040613;;;1;0.9533622;0.58620054;0.024229955;0.71836585;0.025573077;0;0.9519161;0.000015838496528651;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;0.000831827022120602;gon_monitar
0.0038056306;;;1;0.6870824;0.5880614;0.0056247325;0.3982925;0.005398382;0;0.67594653;0.000003436386334901;221;07/18/2020 18:00:00;1;08/19/2020 20:00:00;True;0.000902974211330599;gon_monitar
0.007337572;;;1;0.7943609;0.5824405;0.014720333;0.6018797;0.011571042;0;0.78609025;0.000004180210528636;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;0.000569699401279889;gon_monitar
-0.022488033;;;1;0.16378012;0.5649461;-0.008638665;0.14646085;-0.016635422;0;0.15850903;-0.000232628485599853;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;0.01034454538000289;gon_monitar
-0.006877749;;;1;0.68977815;0.56319165;0.0055016186;0.7785261;0.009099576;0;0.6493661;-0.000071147189209997;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;0.01034454538000289;gon_monitar
0.033327483;;;1;0.76787215;0.571683;0.019278947;0.608074;0.02284819;0;0.85113543;0.00033327481005071;217;06/20/2020 18:00:00;1;07/22/2020 20:00:00;True;0.01;gon_monitar
0.022515401;;;1;0.50502515;0.57097244;0.020244012;0.5309883;0.012701677;0;0.5879397;0.000225154021276999;216;06/13/2020 18:00:00;1;07/15/2020 20:00:00;True;0.01;gon_monitar
0.01192662;;;1;0.15017065;0.42578247;-0.019520199;0.048634812;-0.012073568;0;0.15017065;0.0;215;06/06/2020 18:00:00;1;07/08/2020 20:00:00;True;0.0;gon_monitar
0.03445454;;;1;0.35911602;0.56426495;0.02409818;0.66390425;0.0054362197;0;0.47053406;0.00034454538000289;214;05/30/2020 18:00:00;1;07/01/2020 20:00:00;True;0.01;gon_monitar
0.025211005;;;1;0.3270006;0.8614604;0.012310419;0.42084053;-0.008878483;0;0.18825561;0.000252110048483065;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;0.01;nosaai15
0.005188091;;;1;0.26927748;0.71865433;-0.023297947;0.17061323;-0.0054443562;0;0.2446873;0.000051880910156447;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;0.01;nosaai15
0.005621327;;;1;0.21940668;0.7201374;-0.019830856;0.1999382;-0.008379615;0;0.18603213;0.000056213268828264;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;0.01;nosaai15
0.0005861235;;;1;0.31941414;0.7116731;-0.014581836;0.5730757;-0.0046675894;0;0.3041446;0.000005861234725936;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;0.01;nosaai15
0.008069631;;;1;0.51430666;0.71073;-0.00072169973;0.59867936;-0.0018117239;0;0.513573;0.0;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;0.0;nosaai15
0.06071734;;;;0.51960784;0.5879973;0.053442206;0.60690945;0.0070243133;;0.7913165;;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;;nosaai15
0.006375155;;;1;0.40511063;0.28151402;-0.015079235;0.55593646;0.002903513;1;0.5095045;;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;95.60787065551361;lazerfazer3
0.027870253;;;1;0.90682316;0.27392426;0.017057292;0.9497432;0.018505381;1;0.9310345;;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;92.27100233882797;lazerfazer3
0.006264744;;;1;0.23989423;0.26012388;0.0025266835;0.3252739;0.00038185366;1;0.4862108;;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;92.27100233882797;lazerfazer3
0.02122537;;;1;0.3440604;0.17090234;0.006637683;0.52999604;0.011930547;1;0.62177193;3.3368683166856403;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;100.64171109910218;lazerfazer3
0.027375381;;;1;0.49514562;0.16295616;0.01362468;0.9199029;0.017986594;1;0.69700646;;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;101.31569462859913;lazerfazer3
-0.0069882874;;;1;0.059726253;-0.032015998;-0.00998279;0.22480299;-0.0045273923;1;0.25466612;-1.169782765744025;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;101.58173912497014;lazerfazer3
-0.039778836;;;1;0.0020876827;-0.024006927;-0.016718637;0.10772443;-0.03085702;1;0.0037578288;-7.200925994530183;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;101.94434266230736;lazerfazer3
-0.023238886;;;1;0.010651896;-0.022946568;-0.0047276746;0.07882403;-0.017515624;1;0.025990626;-0.673983529496964;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;16.537642690577762;lazerfazer3
-0.009277669;;;1;0.030183727;-0.011661296;0.007917141;0.17804025;-0.0067721903;1;0.16185477;-0.2660444963710016;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;16.576126344644663;lazerfazer3
-0.01279527;;;1;0.031625833;0.00085414574;0.02328274;0.454343;-0.00997087;1;0.09532294;-0.362603537337217;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;15.927316957788237;lazerfazer3
0.015450263;;;1;0.11637534;0.01421974;0.00091965334;0.10441583;0.01118485;1;0.84084636;0.4066999717295954;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;15.269316328529005;lazerfazer3
-0.00023792073;;;1;0.048085902;0.027233034;0.008318833;0.12885155;-0.002302081;1;0.43510738;-0.038483654066899575;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;15.15103438910317;lazerfazer3
0.01971664;;;1;0.25341842;0.016784303;0.014641446;0.23655424;0.023140814;1;0.90793073;0.6488093868564248;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;15.138775868752061;lazerfazer3
0.019121222;;;1;0.5558184;0.03324562;0.0071429433;0.2076632;0.022007687;1;0.88599813;0.6580006292592323;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;15.998494527746185;lazerfazer3
0.0037849143;;;1;0.29222387;0.043361064;0.010639501;0.29370975;0.0034679617;1;0.611689;0.1182819394258337;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;16.308281228604365;lazerfazer3
-0.00011451308;;;1;0.7876782;0.03851799;-0.020937003;0.025967414;0.0008537521;1;0.5799389;0.012258520351108986;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;16.582621001828524;lazerfazer3
-0.023228377;;;1;0.18394472;0.02800449;-0.026129084;0.018607125;-0.028185215;1;0.09197236;-0.8597186589941235;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;16.72162242206053;lazerfazer3
-0.008218197;;;1;0.100758396;0.05248832;-0.0056274217;0.22426869;-0.010484874;1;0.16305526;-0.3097867008581806;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;16.56341325745908;lazerfazer3
-0.006583224;;;1;0.06939704;0.04888608;-0.013435726;0.043799773;-0.010363606;1;0.27588168;-0.27433977322415787;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;16.18826489938332;lazerfazer3
-0.0029456432;;;1;0.06085919;0.043666624;0.013003265;0.4391408;-0.00574159;1;0.24940334;-0.13900142023200504;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;16.00065513387131;lazerfazer3
0.0069459425;;;1;0.05470738;0.0520956;0.028681403;0.40458015;0.003389575;1;0.48727736;0.15820916460145107;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;15.307328716102377;lazerfazer3
0.013285895;;;1;0.12856238;0.061321314;-0.002299101;0.10512983;0.012318102;1;0.839772;0.37514835807575947;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;14.651945618569489;lazerfazer3
0.0064727813;;;1;0.17961784;0.05694642;0.0027680155;0.36496815;0.0060345363;1;0.60828024;0.187609765512009;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;15.0;lazerfazer3
