corr;corr20d;corr20dPercentile;corrMultiplier;corrPercentile;corrWMetamodel;fnc;fncPercentile;mmc;mmcMultiplier;mmcPercentile;payout;roundNumber;roundOpenTime;roundPayoutFactor;roundResolveTime;roundResolved;selectedStakeValue;username
0.008699647;;;1;0.110036835;0.11901454;-0.006801646;0.07504604;0.0033585988;0;0.4290976;0.0;214;05/30/2020 18:00:00;1;07/01/2020 20:00:00;True;0.0;lions
0.038986444;;;1;0.3625498;0.73963654;0.010879191;0.24601594;-0.010957393;0;0.17330678;0.0;213;05/23/2020 18:00:00;1;06/24/2020 20:00:00;True;0.0;lions
-0.06688535;;;1;0.23549126;0.76318234;-0.02851729;0.20991357;-0.012160347;2;0.1730464;-0.8591588210309432;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;15.996428566721665;annon_05
-0.030053852;;;1;0.45941702;0.7651832;0.00900867;0.7957759;-0.0023755764;2;0.4445802;-0.3228673254967297;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;15.794380584586449;annon_05
-0.019421268;;;1;0.39135802;0.7613157;-0.004178322;0.21410935;-0.002293255;2;0.3506173;-0.21772863131188655;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;15.438736215944786;annon_05
-0.010829352;;;1;0.35403618;0.77322483;0.014320252;0.45894223;-0.002858419;2;0.36169103;-0.11341725591149897;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;12.102249655101346;annon_05
0.01867531;;;1;0.7662676;0.7742867;0.014617727;0.69998264;0.0058480785;2;0.74076;0.20204798213521674;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;11.874074535329289;annon_05
0.016792787;;;1;0.9559928;0.7773001;0.03159164;0.99141324;0.018707972;2;0.96797854;0.35564436864166304;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;11.43729403135654;annon_05
0.019398624;;;1;0.92087364;0.76537657;0.036185503;0.9564984;0.016181357;2;0.92517006;0.3364865608434388;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;10.994923831742586;annon_05
0.008574613;;;1;0.84850115;0.7611922;0.024211485;0.9527912;0.013005539;2;0.88565785;0.22817511977205826;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;10.684095922926037;annon_05
0.038589567;;;1;0.9411332;0.7667448;0.027570425;0.93727005;0.01390778;2;0.90599704;0.43678050397274826;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;9.965828430541642;annon_05
0.053853735;;;1;0.6570792;0.7584883;0.028541729;0.87214696;0.005559514;2;0.7051401;0.4423701996139535;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;9.654524780017008;annon_05
0.042017587;;;1;0.54164326;0.7458851;0.02887093;0.8706719;0.002457162;2;0.5161894;0.31082790881654887;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;9.126073419261287;annon_05
0.07418215;;;1;0.94254804;0.748403;0.05601568;0.9934714;0.01834071;2;0.9302369;0.7182674923843959;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;8.702889982187543;annon_05
0.039333344;;;1;0.6853271;0.75387746;0.034359623;0.94327104;0.004059342;2;0.6907477;0.31130365052463377;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;8.572441580638488;annon_05
0.05873917;;;1;0.72515976;0.7364403;0.018985497;0.8225838;0.009501005;2;0.75789267;0.5284513607557207;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;8.8735255593841;annon_05
0.039562546;;;1;0.82745713;0.7343263;0.0048187864;0.79515463;0.011045787;2;0.8148513;0.42318343707374373;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;8.915883695011011;annon_05
0.017772824;;;1;0.44283447;0.7364066;0.016125977;0.84775704;5.695198E-05;2;0.41504565;0.130448401549055;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;9.050046263713957;annon_05
-0.024216121;;;1;0.21334147;0.73225915;0.011009018;0.5985357;-0.0081739295;2;0.21740898;-0.3010839787456127;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;8.964617475935423;annon_05
-0.006336587;;;1;0.48859394;0.7298107;0.011828872;0.7886769;0.00031724395;2;0.4541684;-0.04235813562691003;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;8.056155272381561;annon_05
-0.0049957186;;;1;0.20923209;0.7299836;0.018078668;0.60612595;-0.006593151;2;0.19823124;-0.13416256870294643;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;7.997509844798179;annon_05
0.038957693;;;1;0.22725189;0.7292683;0.0217565;0.27400872;-0.013874673;2;0.037015814;0.08542878777853367;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;7.662022135803525;annon_05
0.1177073;;;1;0.54240966;0.7241621;0.022370784;0.2826506;0.007181918;2;0.55084336;0.9084622035538619;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;6.878582733846373;annon_05
0.04372995;;;1;0.22599296;0.74464035;0.0074335756;0.20035194;-0.017340673;2;0.046003018;0.05864542758338284;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;6.4811582195026105;annon_05
0.066270635;;;1;0.40542975;0.73980707;0.009117388;0.2129439;-0.0053875707;2;0.22195059;0.3354877089946543;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;6.045314699595489;annon_05
0.098152526;;;1;0.67355824;0.7203925;0.0038091287;0.31746465;0.017765442;2;0.7149075;0.7834394019571518;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;5.860408669192401;annon_05
0.04647942;;;1;0.7941854;0.7497588;0.010452023;0.37593552;0.011425368;2;0.744099;0.3974245143437626;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;5.732347315765855;annon_05
0.017718373;;;1;0.45264116;0.11549804;0.011411104;0.9423194;0.028082551;2;0.9198543;0.4358435199071208;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;5.899066379195731;annon_05
0.007557623;;;1;0.23918417;0.08747783;2.0900134E-05;0.7209518;0.011752479;2;0.64276886;0.18490603040308945;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;5.952693840683167;annon_05
-0.0142825525;;;1;0.14397009;0.043204874;-0.008860248;0.6709255;0.018833637;2;0.77968216;0.12806135342654484;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;5.476282966410598;annon_05
0.00015995384;;;1;0.26522377;0.08672675;-0.010977412;0.23404256;-0.0082107885;2;0.23587674;-0.1667190634298759;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;10.252302058800565;annon_05
-0.00084731635;;;1;0.1363808;0.12781484;-0.027053947;0.00793351;-0.002334532;2;0.360408;-0.05362746148743529;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;9.721493907092512;annon_05
0.01999369;;;1;0.36652625;0.12694874;0.004721346;0.45193413;0.01432056;2;0.78130984;0.47641087427256906;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;9.795676391635316;annon_05
0.008146611;;;1;0.16249503;0.1154415;-0.025320284;0.017481128;0.007705542;2;0.5121176;0.2239809076100329;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;9.507759811198618;annon_05
0.022427399;;;1;0.4368932;0.03821778;0.0071552885;0.8628641;0.029931081;2;0.9154531;0.5308081517080524;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;6.45049187307001;annon_05
0.0010111164;;;1;0.13438407;0.29207745;-0.026956514;0.01617586;-0.0062480024;2;0.23475736;-0.07418248454280486;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;6.4591382589557655;annon_05
0.017739087;;;1;0.87473905;0.26596266;0.021894908;0.9599165;0.0140974885;2;0.8659708;0.28791658043669965;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;6.268040643437542;annon_05
0.009112068;;;1;0.15423946;0.25924754;0.009241905;0.23689817;9.981285E-05;2;0.45803154;0.05726793812860776;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;6.150109642889001;annon_05
0.004091066;;;1;0.08639545;0.26342535;0.008119038;0.18132108;-0.005524608;1;0.1835083;-0.008646385885755847;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;6.031483618422293;annon_05
0.023072978;;;1;0.31737193;0.2717737;-0.012364103;0.028285079;0.009250182;1;0.8002227;0.19109761551822327;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;5.912095537181816;annon_05
0.043347824;;;1;0.40892366;0.291934;0.009217219;0.15639375;0.018342014;1;0.9521619;0.11793100054854093;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;1.9116762975418649;annon_05
0.06233317;;;1;0.54901963;0.7136604;0.038454086;0.3837535;-0.00027396934;1;0.5242764;0.1186260244667092;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;1.9114978260332758;annon_05
0.047951214;;;1;0.86645395;0.7603332;0.04677661;0.76937103;0.014504761;1;0.80674565;0.11938808124047583;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;1.911555759740172;annon_05
0.036155242;;;1;0.88647115;0.7542469;0.04489803;0.9035005;0.015645659;0;0.8306528;0.000419239639951471;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;0.01159554218142031;annon_05
0.015366206;;;1;0.5497771;0.75255924;0.028756343;0.7444279;0.00045258077;0;0.5502724;0.000178471508589212;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;0.01161454592192747;annon_05
-0.0051535564;;;1;0.7225051;0.7571533;0.019376092;0.907332;0.012118351;0;0.75254583;-0.000057933706896246;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;0.011241500539604415;annon_05
-0.003649055;;;1;0.60552895;0.76028436;0.010827538;0.60659224;0.0025382838;0;0.61137694;-0.00003978244124833;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;0.010902121234474482;annon_05
-0.001827251;;;1;0.22318527;0.76464933;-0.008360973;0.16522211;-0.008119958;0;0.24052005;-0.000019003740507161;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;0.010400180316889406;annon_05
0.036432996;;;1;0.7440273;0.5614334;0.029354466;0.6973834;0.01909156;0;0.8384528;0.000373045382323056;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;0.010239217728901986;annon_05
0.033646803;;;1;0.54415274;0.55719674;0.023520315;0.72494036;0.012823758;0;0.80250597;0.000339379305129931;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;0.0100865240751865;annon_05
0.049872406;;;1;0.38549617;0.56360924;0.03750831;0.55407125;0.0052940575;0;0.56043255;0.000501940917585077;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;0.0100645020717399;annon_05
0.016003147;;;1;0.15706143;0.556226;0.016129179;0.2590247;-0.017489048;0;0.15452819;0.00016096258798742;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;0.01005818307529364;annon_05
0.01509038;;;1;0.31528664;0.5653104;-0.0008040452;0.2834395;-0.00025424626;0;0.35732484;0.000152693653715485;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.010118609015723734;annon_05
0.0021666724;;;1;0.58801264;0.5378798;0.00029020413;0.28706625;0.0022428003;0;0.59621453;0.000022022003446601;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;0.010163974788557925;annon_05
0.00063189963;;;1;0.881588;0.53220254;0.0035247195;0.8234086;0.018976662;0;0.8596851;0.000006318996446261;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;0.01;annon_05
-0.006042594;;;1;0.79193205;0.54819936;0.007520102;0.7827318;0.013558453;0;0.7685775;-0.000060425940430095;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;0.01;annon_05
-0.0045365775;;;1;0.7722144;0.46693113;0.016903741;0.70662904;0.00961936;0;0.7207334;-0.000045365772834191;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;0.01;annon_05
0.016397478;;;1;0.93709326;0.47976404;0.02851912;0.8452639;0.021925505;0;0.9320318;0.000163974788557925;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;0.01;annon_05
-0.07599453;;;1;0.049656022;0.9489911;-0.034193136;0.07611572;-0.009453741;2;0.24633974;-32.96526880622503;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;589.8673881743558;herrerasaurus
-0.038388986;;;1;0.2378251;0.94944537;0.00048326014;0.49842906;-0.0037527096;2;0.38654214;-15.706003532587395;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;582.6746970093018;herrerasaurus
-0.030741498;;;1;0.11155203;0.9500455;-0.0031331314;0.24135803;-0.007841623;2;0.18227513;-15.925116849483937;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;583.9575345616029;herrerasaurus
-0.011259043;;;1;0.34003133;0.9489784;0.018158972;0.5748956;-0.0019156046;2;0.40422755;-4.961623535038315;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;580.5134821115436;herrerasaurus
0.016873693;;;1;0.7080514;0.9463266;0.017840669;0.8185841;0.0025090438;2;0.608971;7.192691165054073;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;586.4370038212437;herrerasaurus
-0.006983311;;;1;0.5249553;0.9454115;0.006253556;0.5435599;0.0015418932;2;0.5956172;-1.2828375523010835;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;573.5041796565554;herrerasaurus
0.003041799;;;1;0.66174364;0.9451196;0.029304;0.8516828;0.0037773747;2;0.6798246;3.4440524500593104;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;549.7121365375571;herrerasaurus
-0.013291156;;;1;0.22949201;0.94507885;0.0019649712;0.3933764;-0.0023858196;2;0.29698437;-5.923521709700145;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;531.0812613208283;herrerasaurus
0.03089951;;;1;0.7695916;0.94514865;0.02093489;0.8025202;0.004158409;2;0.58195364;12.932824164688238;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;499.6641732188396;herrerasaurus
0.063215196;;;1;0.9011876;0.94226784;0.026427688;0.83234364;0.0037973595;2;0.61727595;23.792043118998368;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;476.44641169242976;herrerasaurus
0.052733835;;;1;0.7726932;0.93870026;0.024555761;0.72103685;0.0027756502;2;0.53032005;18.630875216728775;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;440.46115548828567;herrerasaurus
0.0783808;;;1;0.97882855;0.9360761;0.043262992;0.9362992;0.011522072;2;0.8387428;31.41708810198869;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;416.0900269470745;herrerasaurus
0.055045635;;;1;0.96757007;0.9326485;0.029618664;0.8817757;0.00978561;2;0.8625234;23.21776152640981;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;406.59170455876705;herrerasaurus
0.0800057;;;1;0.97724193;0.93253404;0.022644477;0.9011234;0.016110238;2;0.8900833;35.985256204144136;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;418.5744888565646;herrerasaurus
0.04934666;;;1;0.9368722;0.93376654;0.0045665773;0.79269254;0.0131798815;2;0.85710067;24.371128541211153;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;418.15832134721273;herrerasaurus
0.024830325;;;1;0.67894006;0.9391174;0.012064806;0.71605796;0.0016754695;2;0.51637554;9.49832238830745;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;418.243672362181;herrerasaurus
-0.024855897;;;1;0.20408785;0.9364802;0.006274768;0.3946512;-0.0056275884;2;0.27974376;-11.982784297797515;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;400.77630559283006;herrerasaurus
-0.00480693;;;1;0.5536085;0.9380081;0.010072731;0.7448154;0.003038409;2;0.63137704;0.4161675093518452;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;355.4091449890641;herrerasaurus
0.0026618182;;;1;0.44726056;0.9418622;0.021626139;0.7132226;-0.0014682601;2;0.40692407;-0.08535101496823103;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;336.7536630951247;herrerasaurus
0.066604175;;;1;0.6551685;0.93414336;0.049741283;0.7938345;-0.005224513;2;0.17591107;17.467366769350892;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;312.69329690833183;herrerasaurus
0.14882481;;;1;0.94084334;0.92725;0.044076838;0.8073494;0.0070083076;2;0.5466265;45.36716060376599;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;278.5971827213202;herrerasaurus
0.07794736;;;1;0.72184515;0.9466698;0.04199232;0.89077425;-0.0051355395;2;0.26985922;18.655481893939356;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;275.65759258014725;herrerasaurus
0.09241791;;;1;0.76389605;0.9461899;0.0432257;0.92164177;-0.0012904428;2;0.33414823;24.060366186792884;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;267.82238864933214;herrerasaurus
0.111898035;;;1;0.79937434;0.93876773;0.019076219;0.8418118;0.010741626;2;0.546654;34.096114187011594;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;255.62891593877157;herrerasaurus
0.028837614;;;1;0.39248705;0.9416061;0.012673443;0.42904434;-0.008716782;2;0.19242948;2.939590141173005;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;257.76716866691856;herrerasaurus
0.021710984;;;1;0.5168488;0.94214916;-0.026514199;0.0872799;0.0042728386;2;0.4351852;7.83520393081508;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;258.9579772027695;herrerasaurus
0.032071456;;;1;0.66640913;0.9399638;-0.020395698;0.1843325;0.008126351;2;0.57030284;12.193472710560586;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;252.32663791073898;herrerasaurus
-0.013171767;;;1;0.15518853;0.6196654;-0.018146576;0.486756;-0.014609763;0.5;0.14926769;-2.13825272814698;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;104.42395974767557;herrerasaurus
-0.0061668064;;;1;0.1617755;0.62340957;-0.0044280235;0.46625093;-0.011813229;0.5;0.15443873;-1.1908085358509195;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;98.63058310274245;herrerasaurus
0.023396442;;;1;0.75292784;0.63116974;0.016843079;0.7563279;0.007373617;0.5;0.77635056;6.631339292030483;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;244.85021088042302;herrerasaurus
0.01716711;;;1;0.32171583;0.66484904;0.010046762;0.6319418;-0.0028827977;0.5;0.2792034;3.9026781630634098;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;248.1718149865546;herrerasaurus
0.023182325;;;1;0.38021454;0.69051605;0.011297702;0.6694478;-0.000242928;0.5;0.32737386;5.793376644933123;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;251.22117588636092;herrerasaurus
-0.0012402222;;;1;0.14563107;0.7138888;-0.0098528;0.37661812;-0.01511968;0.5;0.10517799;-2.2196277776805795;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;252.22863486749827;herrerasaurus
-0.002992136;;;1;0.094981335;0.694043;-0.0067656524;0.328287;-0.020485133;0.5;0.059726253;-3.3216041061315758;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;250.97687264203114;herrerasaurus
-0.009162992;;;1;0.19707724;0.69062525;-0.0072064344;0.45678496;-0.006166874;0.5;0.20208769;-3.0493608998063224;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;249.0;herrerasaurus
0.009445654;;;1;0.16148275;0.68403924;0.019235574;0.52449936;-0.010632296;1;0.093736686;-1.0074589811373478;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;849.0;herrerasaurus
0.014465983;;;1;0.20253718;0.6824427;0.027951922;0.4807524;-0.01088952;1;0.0704287;1.2517622254671448;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;350.0;herrerasaurus
0.034181826;;;1;0.5959911;0.6711223;0.03710755;0.8387528;0.0053556287;1;0.6717149;1.9768726420311258;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;50.0;herrerasaurus
-0.07599453;;;1;0.049656022;0.9489911;-0.034193136;0.07611572;-0.009453741;1;0.24633974;-0.15292106353691506;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;3.039045591783516;gryposaurus
-0.038388986;;;1;0.2378251;0.94944537;0.00048326014;0.49842906;-0.0037527096;1;0.38654214;-0.07440468707405332;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;3.006135169003755;gryposaurus
-0.030741498;;;1;0.11155203;0.9500455;-0.0031331314;0.24135803;-0.007841623;1;0.18227513;-0.0683431532779442;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;3.015406183147961;gryposaurus
-0.011259043;;;1;0.34003133;0.9489784;0.018158972;0.5748956;-0.0019156046;1;0.40422755;-0.022415091195173664;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;3.0039071509203756;gryposaurus
0.016873693;;;1;0.7080514;0.9463266;0.017840669;0.8185841;0.0025090438;1;0.608971;0.03291042277976129;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;3.0306054717152175;gryposaurus
-0.006983311;;;1;0.5249553;0.9454115;0.006253556;0.5435599;0.0015418932;1;0.5956172;-0.00927101414420583;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;2.970241493440311;gryposaurus
0.003041799;;;1;0.66174364;0.9451196;0.029304;0.8516828;0.0037773747;1;0.6798246;0.011499032227584874;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;2.8520657579231474;gryposaurus
-0.013291156;;;1;0.22949201;0.94507885;0.0019649712;0.3933764;-0.0023858196;1;0.29698437;-0.0266983207948419;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;2.75795780863346;gryposaurus
0.03089951;;;1;0.7695916;0.94514865;0.02093489;0.8025202;0.004158409;1;0.58195364;0.060363978274906825;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;2.608816212642122;gryposaurus
0.063215196;;;1;0.9011876;0.94226784;0.026427688;0.83234364;0.0037973595;1;0.61727595;0.1181757355171634;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;2.500624774962287;gryposaurus
0.052733835;;;1;0.7726932;0.93870026;0.024555761;0.72103685;0.0027756502;1;0.53032005;0.09410794928968745;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;2.3360991773966573;gryposaurus
0.0783808;;;1;0.97882855;0.9360761;0.043262992;0.9362992;0.011522072;1;0.8387428;0.14914159599133803;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;2.2283908920289557;gryposaurus
0.055045635;;;1;0.96757007;0.9326485;0.029618664;0.8817757;0.00978561;1;0.8625234;0.10819143767983518;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;2.1806383233823667;gryposaurus
0.0800057;;;1;0.97724193;0.93253404;0.022644477;0.9011234;0.016110238;1;0.8900833;0.16452559756562968;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;2.2345001813366974;gryposaurus
