corr;corr20d;corr20dPercentile;corrMultiplier;corrPercentile;corrWMetamodel;fnc;fncPercentile;mmc;mmcMultiplier;mmcPercentile;payout;roundNumber;roundOpenTime;roundPayoutFactor;roundResolveTime;roundResolved;selectedStakeValue;username
-0.006942338;;;1;0.5278358;0.17866516;-0.004945187;0.1111691;-0.004106508;1;0.3176757;-0.009456277164777566;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;1.5110827244649347;raggedpoet
0.032196;;;1;0.96859276;0.18453343;0.02451874;0.95193475;0.022885354;1;0.98195386;0.046786854804506464;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;1.5161084736656176;raggedpoet
-0.00667388;;;1;0.53577816;0.15352355;-0.01575694;0.05563506;-0.0040525766;1;0.3332737;-0.009187885725972119;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;1.4932616082090049;raggedpoet
-0.009666473;;;1;0.22610097;0.16979957;-0.013138057;0.040458288;-0.0072431453;1;0.2056928;-0.01486275191021758;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;1.4866043708110641;raggedpoet
-0.0040205456;;;1;0.5681206;0.19497627;-0.0046916995;0.22742775;-0.0014887846;1;0.34643692;-0.005025749200682913;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;1.4772974554099139;raggedpoet
0.015420592;;;1;0.2866078;0.15754735;0.0075102844;0.37178072;0.008673187;1;0.77667403;0.02284686545661278;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;1.4367243318391898;raggedpoet
0.008300925;;;1;0.07014288;0.17385732;-0.011562329;0.031174615;-0.0018075972;1;0.32028204;0.006657237397940719;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;1.4537948146065374;raggedpoet
0.008655033;;;1;0.10574584;0.15836008;-0.0030936287;0.10930189;0.00028992112;1;0.40913343;0.009306915401150409;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;1.433705094566636;raggedpoet
0.026549688;;;1;0.17701921;0.1639037;0.020492392;0.40981162;0.0119774975;1;0.8477896;0.040573123570723985;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;1.4146119200503646;raggedpoet
-0.005389659;;;1;0.036448598;0.18011573;-0.012959896;0.027663551;-0.010527111;1;0.10915888;-0.017070482767347562;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;1.4014124064506088;raggedpoet
0.01524793;;;1;0.14681387;0.1692963;0.0009511373;0.3556072;0.0035419096;1;0.61533993;0.02008972003990138;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;1.3957033787296775;raggedpoet
0.012610593;;;1;0.2887532;0.16488451;0.003498598;0.7723065;0.0053789006;1;0.68130785;0.019093174516271332;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;1.3786595885323223;raggedpoet
0.008497754;;;1;0.20643112;0.17781577;0.0024644325;0.37852323;0.0032845023;1;0.6256451;0.013199513599755897;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;1.3901844088214237;raggedpoet
0.0013391234;;;1;0.7785235;0.18363792;0.016124574;0.78157413;0.003692182;1;0.60036606;0.005709027720931214;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;1.3704593382482204;raggedpoet
0.0074720266;;;1;0.8622978;0.15079844;0.009198267;0.7173372;0.00687485;1;0.7642057;0.01704379019735518;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;1.288352108642347;raggedpoet
-0.0052415584;;;1;0.20448662;0.15302873;-0.011065279;0.07873166;-0.0046426826;1;0.27761;-0.011524820289101331;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;1.263736126536617;raggedpoet
0.015101363;;;1;0.07586523;0.17868865;-0.0065609375;0.037359614;0.0009050368;1;0.484529;0.019725070573203274;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;1.2388126814735385;raggedpoet
0.050268464;;;1;0.146747;0.18731463;0.007116675;0.1354217;0.017274143;1;0.7850602;0.08210722960587333;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;1.2156360576780034;raggedpoet
0.019160764;;;1;0.08345903;0.17212777;-0.016285364;0.044494722;0.0030783275;0.5;0.5824535;0.024615982105730187;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;1.1891819734252342;raggedpoet
0.031053709;;;1;0.11657231;0.16601218;-0.011260687;0.051466804;0.011354872;0.5;0.76968604;0.0249234450630783;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;0.6785371099847084;raggedpoet
0.030709121;;;1;0.1585963;0.17020096;-0.0063164216;0.109358;0.009816461;0.5;0.52992386;0.023176623795535145;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;0.650711584499793;raggedpoet
0.03266032;;;1;0.4605642;0.19136308;0.017712768;0.5685089;0.019065948;0.5;0.86643636;0.02645408425276922;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;0.6269736898599151;raggedpoet
0.013173316;;;1;0.3782635;0.18455014;-0.008489812;0.5810565;0.00774815;0.5;0.56344867;0.01064486344052587;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;0.6244277215790245;raggedpoet
0.0331704;;;1;0.68355995;0.15910693;0.012388386;0.8624846;0.022904212;0.5;0.8040791;0.027825525484915337;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;0.6235760430165275;raggedpoet
0.027914666;;;1;0.7650358;0.16350457;0.013674062;0.97008413;0.020414514;0.5;0.79464006;0.023737894639877893;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;0.6226835499393497;raggedpoet
0.016444454;;;1;0.7230374;0.15328628;0.007938833;0.83822453;0.010992081;0.5;0.8305209;0.002545968280890606;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;0.116039697594519;raggedpoet
0.006488141;;;1;0.24480544;0.14855783;0.008750196;0.50056666;0.0023960965;0.5;0.590102;0.00085167856249705;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;0.11080634392590644;raggedpoet
0.007114862;;;1;0.16430487;0.119149245;-0.0043408023;0.21141325;0.0025586095;0.5;0.4232095;0.000892493077177736;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.10632300736979307;raggedpoet
0.04761622;;;1;0.79022646;0.14862463;0.033234254;0.9868892;0.033015132;0.5;0.96464044;0.006643852344830746;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;0.10360979200378413;raggedpoet
0.037257187;;;1;0.64037216;0.12722829;0.020265892;0.94983816;0.02631141;0.5;0.8758091;0.005233353668612556;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;0.10380982739574393;raggedpoet
0.033202685;;;1;0.51762754;0.11473953;0.016013706;0.9253422;0.02273999;0.5;0.7996682;0.004483336556113372;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;0.10058485856716408;raggedpoet
0.020134913;;;1;0.90438414;0.14093798;0.008665454;0.8534447;0.015795438;0.5;0.89812106;0.002713215366008939;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;0.09678775300789372;raggedpoet
0.00103125;;;1;0.09416276;0.14491294;-0.014831789;0.031529613;-0.0032177567;1;0.31487006;-0.000200035391959802;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;0.09148628902367537;raggedpoet
0.022190139;;;1;0.30271217;0.1494792;0.014918399;0.2519685;0.012271568;1;0.8600175;0.003224968828579852;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;0.09358122987707979;raggedpoet
0.025114087;;;1;0.35902005;0.13690662;0.016692165;0.3207127;0.015077425;1;0.9077951;0.003797105559270366;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;0.09447531032785153;raggedpoet
0.03457419;;;1;0.2851886;0.16116792;0.021897305;0.28932843;0.018440453;1;0.9526219;0.00530146398421835;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;0.1;raggedpoet
-0.011512801;;;1;0.02054155;0.0060194624;-0.007297953;0.036414567;-0.009436607;1;0.14519142;-0.002094940853404416;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;0.1;raggedpoet
-0.0033874982;;;1;0.0515041;0.025582282;0.0008787062;0.09389243;-0.0055533065;1;0.35824978;-0.000894080450771751;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;0.1;raggedpoet
-0.024247166;;;1;0.025070956;0.033081647;-0.020374486;0.015610218;-0.030999731;1;0.090823084;-0.00552468967214847;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;0.1;raggedpoet
-0.018402383;;;1;0.89839476;0.40482765;-0.01055002;0.70894337;0.006678447;0;0.80896103;0.0;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.0;gbmsnr_10
-0.030680658;;;1;0.43672544;0.42071837;-0.003452585;0.34491184;-0.012394137;0;0.12689824;0.0;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.0;gbmsnr_10
-0.01913422;;;1;0.40035275;0.42134923;6.2342784E-05;0.31834215;-0.007813639;0;0.18324515;0.0;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.0;gbmsnr_10
-0.018998154;;;1;0.15414058;0.43376657;-0.009161826;0.08350731;-0.0116446605;0;0.12004175;0.0;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.0;gbmsnr_10
-0.008890459;;;1;0.05413847;0.42367804;-0.0032757418;0.13916363;-0.011594206;0;0.07218463;0.0;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.0;gbmsnr_10
-0.0034881819;;;1;0.6407871;0.4204457;0.0074837985;0.58729875;0.00035201467;0;0.54382825;0.0;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.0;gbmsnr_10
-0.0077036167;;;1;0.27622628;0.40847582;0.010071244;0.3172216;-0.0053728027;0;0.2602936;0.0;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.0;gbmsnr_10
-0.012093122;;;1;0.27732903;0.39813536;0.01448454;0.8402441;-0.0060886596;0;0.17178245;0.0;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.0;gbmsnr_10
0.019812854;;;1;0.38355407;0.40997747;0.020151757;0.78366446;0.0068724398;0;0.7062178;0.0;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.0;gbmsnr_10
0.01797577;;;1;0.13007979;0.39254352;0.023345515;0.75932455;-0.004589288;0;0.23121172;0.0;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.0;gbmsnr_10
0.026556248;;;1;0.27943105;0.28627637;0.018117309;0.5244245;0.00917981;0;0.807973;0.0;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.0;gbmsnr_10
0.04930707;;;1;0.47528446;0.28138328;0.03707393;0.8617795;0.023735046;0;0.9636262;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;gbmsnr_10
-0.0028886222;;;1;0.043738317;0.2737872;-0.009048704;0.048785046;-0.011671077;0;0.0928972;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;gbmsnr_10
0.009420063;;;1;0.110207245;0.26322907;0.0015829873;0.37788108;-0.005306342;0;0.30273098;0.0;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;gbmsnr_10
0.02473254;;;1;0.4894623;0.26212275;0.016612295;0.9426827;0.012323411;0;0.84006304;0.0;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;gbmsnr_10
0.020398203;;;1;0.53136164;0.26622492;0.020959089;0.9348948;0.010968411;0;0.8670107;0.0;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.0;gbmsnr_10
-0.0012558235;;;1;0.73296726;0.265887;0.005984801;0.3821436;0.002829283;0;0.57697785;0.0;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;0.0;gbmsnr_10
0.0055818567;;;1;0.8334716;0.26599613;0.010098435;0.7461634;0.0062007303;0;0.7451265;0.0;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.0;gbmsnr_10
-0.014754318;;;1;0.07312338;0.26672405;-0.009788147;0.09059534;-0.012423324;0;0.08671268;0.0;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.0;gbmsnr_10
-0.00882381;;;1;0.015127206;0.26315323;-0.0049449755;0.041943617;-0.022475038;0;0.010084804;0.0;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.0;gbmsnr_10
-0.06805587;;;1;0.20003527;0.8434739;-0.018918553;0.51049566;-0.008864085;0;0.26248017;0.0;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.0;dera_m7
-0.05385532;;;1;0.013614941;0.84892833;-0.018826524;0.05184151;-0.018537018;0;0.040670276;0.0;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.0;dera_m7
-0.031334568;;;1;0.10670194;0.85368973;-0.012794501;0.09417989;-0.009953955;0;0.13915344;0.0;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.0;dera_m7
-0.011017709;;;1;0.34690326;0.8578894;0.017882055;0.5675017;-0.0023909265;0;0.37891442;0.0;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.0;dera_m7
0.028011562;;;1;0.94135;0.85975856;0.026244834;0.96494883;0.012126506;0;0.9031754;0.0;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.0;dera_m7
-0.004221678;;;1;0.6175313;0.8505724;0.0059546796;0.53202146;0.00296666;0;0.65563506;0.0;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.0;dera_m7
-0.0012197961;;;1;0.53472966;0.84918636;0.02554509;0.7431078;0.00032492628;0;0.5492302;0.0;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.0;dera_m7
-0.01201979;;;1;0.28002155;0.84248614;0.0017328839;0.38682464;-0.0022686555;0;0.30281818;0.0;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.0;dera_m7
0.036649372;;;1;0.91445917;0.84451926;0.026889559;0.928624;0.01075618;0;0.84657836;0.0;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.0;dera_m7
0.07450258;;;1;0.9920208;0.83943665;0.03992655;0.9827426;0.017587481;0;0.9543515;0.0;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.0;dera_m7
0.06366738;;;1;0.9784765;0.83486277;0.037681993;0.97454613;0.015523545;0;0.92869174;0.0;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.0;dera_m7
0.07829687;;;1;0.97836226;0.6594161;0.04584842;0.9585898;0.02621073;0;0.9750047;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;dera_m7
0.06698665;;;1;0.99457943;0.65144897;0.048159044;0.9973832;0.029161964;0;0.9904673;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;dera_m7
0.07495999;;;1;0.9544838;0.6746888;0.022638015;0.90083283;0.025091125;0;0.9606818;0.0;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;dera_m7
0.031064318;;;1;0.61374825;0.6463464;-0.005905166;0.5818397;0.006840397;0;0.7207012;0.0;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;dera_m7
-0.03218186;;;1;0.39884797;0.71385056;-0.00341777;0.34630826;-0.005499311;0;0.29027754;0.0;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.0;sagittarius
-0.009071959;;;1;0.64585537;0.7255623;0.012549331;0.78906524;0.005115209;0;0.662963;0.0;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;0.0;sagittarius
-0.0042522238;;;1;0.6016005;0.72953314;0.024365807;0.75817674;0.0019064631;0;0.6022965;0.0;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;0.0;sagittarius
0.0018975937;;;1;0.19711955;0.72687906;-0.0011261783;0.17924692;-0.0066144792;0;0.18965816;0.0;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;0.0;sagittarius
-0.014930588;;;1;0.26332736;0.73228645;-0.0029683213;0.26744187;-0.006218281;0;0.23309481;0.0;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.0;sagittarius
-0.021833535;;;1;0.06122449;0.73092806;0.0018388571;0.16917293;-0.015830884;0;0.06355174;0.0;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;0.0;sagittarius
-0.028186863;;;1;0.03787471;0.7290889;-0.01262691;0.08993;-0.015753891;0;0.044875246;0.0;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;0.0;sagittarius
0.0012582613;;;1;0.093267106;0.73144925;-0.0027503576;0.18377483;-0.014235735;0;0.03918322;0.0;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.0;sagittarius
0.029652769;;;1;0.25180924;0.7169859;0.0065197595;0.25440714;-0.011098432;0;0.10168862;0.0;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;0.0;sagittarius
0.010489881;;;1;0.11847277;0.7143073;0.0022991996;0.19633165;-0.020641347;0;0.024143739;0.0;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;0.0;sagittarius
0.019535378;;;1;0.13523597;0.7005059;-0.0037029586;0.069390036;-0.02148975;0;0.029845178;0.0;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;0.0;sagittarius
0.019113516;;;1;0.25252336;0.69593346;0.01465108;0.42728972;-0.009467681;0;0.13439253;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;sagittarius
0.024836306;;;1;0.23455356;0.6803768;0.0044624405;0.4993221;-0.013888105;0;0.13151269;0.0;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;sagittarius
0.020344835;;;1;0.41343313;0.6868707;-0.006066427;0.5773094;-0.0025308384;0;0.38684264;0.0;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;sagittarius
0.028897269;;;1;0.83842796;0.70035434;0.027018119;0.9789599;0.009400425;0;0.836443;0.0;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.0;sagittarius
0.0032510646;;;1;0.80780965;0.7014032;0.035053268;0.99613583;0.012638839;0;0.83668905;0.0;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;0.0;sagittarius
0.013198665;;;1;0.932808;0.6980534;0.017076576;0.8838656;0.015212697;0;0.9406885;0.0;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.0;sagittarius
0.025883026;;;1;0.936799;0.69319516;0.03433639;0.97670406;0.017489538;0;0.9268766;0.0;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.0;sagittarius
0.060977608;;;1;0.54732984;0.69585055;0.04371887;0.6568875;0.0052701053;0;0.6832455;0.0;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.0;sagittarius
0.11623022;;;1;0.53228915;0.6973549;0.01620557;0.2113253;0.009144098;0;0.60361445;0.0;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.0;sagittarius
-0.04782727;;;1;0.59304994;0.758524;-0.012757989;0.6636091;0.002307304;0;0.67930853;-0.33463132432053155;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;11.881306346839565;model_gull
-0.047468357;;;1;0.048175946;0.769905;-0.004770202;0.3035434;-0.015783044;0;0.07610403;-0.33048153859584817;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;11.85395328816941;model_gull
-0.020245276;;;1;0.36860672;0.75233823;0.0072419276;0.57901233;-0.0031044448;0;0.32098764;-0.14137645310260846;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;11.887801097687927;model_gull
-0.016589506;;;1;0.2045929;0.7440133;0.008279837;0.3065414;-0.0075578005;0;0.20267919;-0.11152623130528436;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;11.869394274809656;model_gull
0.0040792385;;;1;0.25420788;0.73835695;0.009921464;0.50251603;-0.0050269463;0;0.24067326;0.02735305867015461;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;11.968448621914314;model_gull
-0.0050006;;;1;0.5946333;0.759453;0.0008900822;0.3626118;0.0016750775;0;0.60125226;-0.033847809518515876;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;11.800082342153274;model_gull
0.0026617746;;;1;0.6511815;0.716993;0.021882894;0.61179733;0.00314076;0;0.65870035;0.018406822878271282;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;11.69600461564782;model_gull
-0.013907575;;;1;0.21414468;0.7519929;0.0014297222;0.37641358;-0.004503245;0;0.21288817;-0.09905434710465898;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;11.534215371410715;model_gull
0.022773877;;;1;0.4579654;0.74051124;0.009078417;0.41215968;0.0022218332;0;0.4441685;0.1683662797610399;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;11.201338091929946;model_gull
0.013622282;;;1;0.09695677;0.48062864;0.010479657;0.34301355;-0.012247756;0;0.08804973;0.10407772650545605;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;10.833887274667696;model_gull
0.02133907;;;1;0.21982032;0.31312108;0.018482089;0.5331274;0.0041331034;0;0.5958263;0.16178924423710264;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;10.447354211910072;model_gull
0.04372161;;;1;0.38211155;0.44833398;0.04178498;0.9189517;0.010910791;0;0.8213953;0.3328772794807698;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;10.227139241616195;model_gull
0.04779348;;;1;0.9004673;0.7840236;0.019876685;0.5847663;0.00957058;0;0.856729;0.36745081726225065;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;10.046288371922499;model_gull
0.050457876;;;1;0.56265736;0.5492429;0.017808424;0.8043773;0.012384473;0;0.8291691;0.3865330627576226;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;10.0;model_gull
0.02860518;;;1;0.5551507;0.58306205;0.0092013655;0.8626157;0.006629915;0;0.71528465;0.22021497029387843;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;10.0;model_gull
0.022442102;;;1;0.6015284;0.62915933;0.019270398;0.9137555;0.005776514;0;0.7317388;0.18085086969369601;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;10.0;model_gull
0.0055905767;;;1;0.84004474;0.60776556;0.019815994;0.89597315;0.01309609;0;0.84756964;0.046288371922498246;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;10.0;model_gull
0.00480102;;;1;0.13730371;0.5102557;0.0032785716;0.4084642;-0.008608627;0;0.15607047;;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.0;model_gull
-0.009432563;;;1;0.030790623;0.54130447;-0.01042595;0.11183949;-0.021429028;0;0.017679777;0.0;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;0.0;model_gull
0.016323024;;;1;0.3539644;0.71013325;-0.009473072;0.3895631;-0.0015084367;0;0.2932848;0.0;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;0.0;model_gull
-0.010260005;;;1;0.0410618;0.48844612;-0.012909626;0.1509747;-0.020598605;0;0.055993363;0.0;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;0.0;model_gull
-0.016641129;;;1;0.07724426;0.49031657;-0.014268445;0.17995824;-0.012244297;0;0.07515658;0.0;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;0.0;model_gull
0.010517373;;;1;0.17724755;0.47591585;0.009842894;0.24797614;-0.0041399295;0;0.28078398;0.0;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;0.0;model_gull
0.042301487;;;1;0.83245844;0.5298386;0.04064923;0.82195973;0.015791899;0;0.9208224;0.0;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;0.0;model_gull
0.03416601;;;1;0.59554565;0.52179337;0.03166714;0.66146994;0.010249183;0;0.82405347;;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;0.0;model_gull
-0.023494717;;;1;0.85676485;0.45939624;-0.012249347;0.67313457;0.005392873;0;0.7784442;-0.000004947047787556;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;0.000357560113879562;lanai
